contig_5338_pilon	136973	138027	1	1	1	3	0	47
contig_5338_pilon	140056	143832	1	1	1	1	0	61
contig_5338_pilon	143958	144589	1	1	1	1	0	68
contig_5338_pilon	144676	148463	1	1	1	1	0	49
contig_5338_pilon	148591	148826	1	1	1	1	0	45
contig_5338_pilon	151764	152807	1	1	1	2	0	22
contig_5338_pilon	152956	155399	1	1	1	3	0	54
contig_5338_pilon	155493	155673	1	1	1	3	0	50
contig_5338_pilon	155834	155989	1	1	1	7	0	75
contig_5338_pilon	169450	169574	1	1	1	1	0	44
contig_5338_pilon	296296	297278	2	4	1	1	0	32
contig_5338_pilon	337353	337437	1	1	1	1	0	41
contig_5338_pilon	356784	356899	1	1	1	3	0	71
contig_5338_pilon	356784	356926	1	1	1	9	0	75
contig_5338_pilon	357049	357161	1	1	1	8	0	65
contig_5338_pilon	357354	357757	1	1	1	2	0	50
contig_5338_pilon	357905	358257	1	1	1	10	0	71
contig_5338_pilon	358341	358523	1	1	1	13	0	65
contig_5338_pilon	358615	358848	1	1	1	12	0	67
contig_5338_pilon	358933	359087	1	1	1	22	0	75
contig_5338_pilon	359178	359324	1	1	1	22	0	74
contig_5338_pilon	359440	359771	1	1	1	7	0	67
contig_5338_pilon	361709	362433	2	2	1	3	0	49
contig_5338_pilon	362556	362853	2	2	1	2	0	45
contig_5338_pilon	362556	363156	2	2	1	2	0	24
contig_5338_pilon	367910	368003	2	2	1	2	0	52
contig_5338_pilon	380662	384333	2	2	1	0	166	14
contig_5338_pilon	381101	381180	2	2	1	49	9	65
contig_5338_pilon	381243	381346	2	2	1	63	10	62
contig_5338_pilon	381406	381493	2	2	1	36	1	60
contig_5338_pilon	381630	381740	2	2	1	37	1	73
contig_5338_pilon	385022	385110	1	1	1	3	0	33
contig_5338_pilon	385263	386519	1	1	1	4	0	22
contig_5338_pilon	386581	386669	1	1	1	17	2	61
contig_5338_pilon	386761	386856	1	1	1	30	1	75
contig_5338_pilon	386970	387049	1	1	1	35	0	75
contig_5338_pilon	386970	388726	1	1	1	1	0	53
contig_5338_pilon	387928	388106	2	2	1	4	0	75
contig_5338_pilon	387965	388106	2	2	1	9	0	72
contig_5338_pilon	388196	388459	2	2	1	13	0	75
contig_5338_pilon	388690	389280	2	2	1	6	0	40
contig_5338_pilon	389410	389658	2	2	1	7	0	65
contig_5338_pilon	389461	389575	2	2	1	1	0	56
contig_5338_pilon	389730	390314	2	2	1	5	0	46
contig_5338_pilon	390434	390691	2	2	1	4	0	49
contig_5338_pilon	390813	391079	2	2	1	3	0	56
contig_5338_pilon	391175	391359	2	2	1	2	0	73
contig_5338_pilon	401109	401279	1	1	1	1	0	38
contig_5338_pilon	404997	405127	1	1	1	1	0	27
contig_5338_pilon	405155	405585	1	1	1	1	0	27
contig_5338_pilon	414353	414792	2	2	1	2	0	33
contig_5341_pilon	179887	180659	2	2	1	1	0	37
contig_5341_pilon	221173	221775	1	1	1	1	0	56
contig_5341_pilon	221173	221832	1	1	1	1	0	71
contig_5341_pilon	338616	340641	2	2	1	2	5	69
contig_5341_pilon	338733	339258	1	3	1	1	9	33
contig_5341_pilon	338807	339333	2	4	1	2	7	43
contig_5341_pilon	338851	339290	2	2	1	309	3	75
contig_5341_pilon	338851	339881	2	2	1	2	0	71
contig_5341_pilon	339511	339881	2	2	1	240	35	73
contig_5341_pilon	340028	340286	2	2	1	86	1	72
contig_5341_pilon	386502	387133	2	2	1	2	0	23
contig_5344_pilon	2571	2715	0	0	1	3	0	43
contig_5344_pilon	42278	42887	2	6	1	2	0	32
contig_5344_pilon	43133	44295	2	2	1	4	0	34
contig_5344_pilon	68514	70730	2	2	1	1	0	40
contig_5346_pilon	25801	31103	2	2	1	3	0	56
contig_5346_pilon	31165	32889	2	2	1	4	0	49
contig_5346_pilon	32939	38533	2	2	1	13	0	49
contig_5346_pilon	32939	59340	2	2	1	1	0	49
contig_5346_pilon	38691	39403	2	2	1	17	0	73
contig_5346_pilon	39587	48790	2	2	1	30	5	66
contig_5346_pilon	39587	59340	2	2	0	1	0	48
contig_5346_pilon	48855	59340	2	2	1	22	5	65
contig_5346_pilon	59428	62229	2	2	1	11	3	63
contig_5346_pilon	62319	65217	2	2	1	18	0	73
contig_5346_pilon	65392	68522	2	2	1	9	0	70
contig_5346_pilon	66780	68146	1	3	1	1	0	35
contig_5346_pilon	105244	105568	1	1	1	1	0	33
contig_5346_pilon	106085	109392	2	2	1	12	1	74
contig_5346_pilon	109468	110809	2	2	1	1	0	31
contig_5346_pilon	109468	115376	2	2	1	2	0	66
contig_5346_pilon	109468	115577	2	2	1	13	0	64
contig_5346_pilon	115951	117767	2	2	1	10	1	71
contig_5346_pilon	117898	121595	2	2	1	19	0	71
contig_5346_pilon	121829	125747	2	2	1	30	0	70
contig_5346_pilon	125928	128545	2	2	1	16	0	64
contig_5346_pilon	128732	129050	2	2	1	28	1	75
contig_5346_pilon	129231	130628	2	2	1	12	1	67
contig_5346_pilon	130766	150642	2	2	1	6	0	75
contig_5346_pilon	130766	180415	2	2	1	4	0	59
contig_5346_pilon	179308	180415	2	2	1	1	0	57
contig_5346_pilon	180561	182116	2	2	1	5	0	68
contig_5346_pilon	402025	403000	0	0	1	3	0	63
contig_5350_pilon	96038	98306	1	1	1	1	0	56
contig_5350_pilon	142345	177847	1	1	1	9	0	37
contig_5350_pilon	145041	145750	1	1	1	1	0	75
contig_5350_pilon	153702	177847	1	1	1	2	0	34
contig_5350_pilon	170490	170665	0	0	1	5	0	60
contig_5350_pilon	177212	177847	1	1	1	4	0	26
contig_5350_pilon	177882	179375	1	1	1	4	0	34
contig_5350_pilon	177882	184664	1	1	0	5	0	34
contig_5350_pilon	177882	222758	1	1	1	1	0	46
contig_5350_pilon	179295	179831	2	2	1	2	0	47
contig_5350_pilon	179446	184664	1	1	1	2	1	38
contig_5350_pilon	183212	183939	2	4	1	2	0	25
contig_5350_pilon	184748	208153	1	1	1	7	1	51
contig_5350_pilon	184748	216070	1	1	0	1	0	22
contig_5350_pilon	184748	220454	1	1	1	3	0	46
contig_5350_pilon	194389	200322	1	1	1	1	0	69
contig_5350_pilon	208204	216070	1	1	1	4	0	46
contig_5350_pilon	208204	220454	1	1	1	13	1	50
contig_5350_pilon	208204	220460	1	1	1	1	0	14
contig_5350_pilon	208204	222758	1	1	1	3	0	31
contig_5350_pilon	212219	212846	0	0	1	4	0	49
contig_5350_pilon	216149	218960	1	1	1	1	0	60
contig_5350_pilon	216161	218949	1	1	1	1	1	32
contig_5350_pilon	216303	218790	2	2	1	3	0	54
contig_5350_pilon	216617	221468	2	2	1	1	0	14
contig_5350_pilon	219149	220454	1	1	1	6	2	56
contig_5350_pilon	220530	222758	1	1	1	14	2	74
contig_5350_pilon	220530	223349	1	1	1	1	0	65
contig_5350_pilon	222931	223349	1	1	1	39	0	61
contig_5350_pilon	223423	224707	1	1	1	8	0	59
contig_5350_pilon	223423	225318	1	1	1	13	0	73
contig_5350_pilon	224826	225318	1	1	1	9	0	68
contig_5350_pilon	246118	246292	1	3	1	1	0	71
contig_5351_pilon	3114	12840	1	1	1	6	0	25
contig_5351_pilon	3114	12844	1	1	1	2	0	18
contig_5351_pilon	3114	26506	1	1	1	1	0	61
contig_5351_pilon	13004	26506	1	1	1	6	0	57
contig_5351_pilon	24857	26506	1	1	1	6	0	58
contig_5351_pilon	26702	40908	1	1	1	1	1	39
contig_5351_pilon	26702	55799	1	1	1	2	0	28
contig_5351_pilon	26702	81741	1	1	1	4	2	61
contig_5351_pilon	43407	54792	1	1	1	1	0	57
contig_5351_pilon	55974	57800	1	1	1	10	0	53
contig_5351_pilon	57927	81741	1	1	1	13	0	74
contig_5351_pilon	81864	83171	1	1	1	17	1	71
contig_5351_pilon	83292	99123	1	1	1	5	0	65
contig_5351_pilon	99225	103457	1	1	1	1	1	31
contig_5351_pilon	103550	112925	1	1	1	6	3	63
contig_5351_pilon	113459	114778	1	1	1	1	0	64
contig_5351_pilon	113459	114782	1	1	1	1	0	63
contig_5351_pilon	113459	118989	1	1	1	2	0	57
contig_5351_pilon	114921	117054	1	1	1	1	0	13
contig_5351_pilon	119168	122468	1	1	1	3	0	45
contig_5351_pilon	122563	122645	1	1	1	3	0	73
contig_5351_pilon	154115	162079	1	1	1	1	0	18
contig_5351_pilon	162178	165231	1	1	1	3	0	52
contig_5351_pilon	183605	189373	1	1	1	1	0	28
contig_5352_pilon	55140	98376	1	1	1	5	0	54
contig_5352_pilon	98431	121658	1	1	1	12	0	54
contig_5352_pilon	121830	125592	1	1	1	39	0	72
contig_5352_pilon	125723	139142	1	1	1	34	1	59
contig_5352_pilon	128430	128496	2	4	1	1	0	43
contig_5352_pilon	139200	167723	1	1	1	3	0	57
contig_5352_pilon	139202	139291	1	1	1	20	1	59
contig_5352_pilon	139431	147260	1	1	1	22	2	63
contig_5352_pilon	140499	147260	1	1	1	1	0	45
contig_5352_pilon	147427	149940	1	1	1	16	0	72
contig_5352_pilon	150013	151332	1	1	1	9	0	54
contig_5352_pilon	151516	151822	1	1	1	18	0	72
contig_5352_pilon	151948	152700	1	1	1	23	0	64
contig_5352_pilon	152765	160649	1	1	1	20	0	63
contig_5352_pilon	160728	164031	1	1	1	1	0	54
contig_5352_pilon	160728	166001	1	1	1	10	0	70
contig_5352_pilon	160728	166006	1	1	1	2	0	75
contig_5352_pilon	166145	166813	1	1	1	2	0	52
contig_5352_pilon	177766	181417	2	2	1	8	0	65
contig_5352_pilon	182295	184243	2	2	1	3	0	45
contig_5352_pilon	184366	184883	2	2	1	2	0	70
contig_5352_pilon	184958	186033	2	2	1	1	0	27
contig_5352_pilon	186167	192134	2	2	1	1	0	34
contig_5352_pilon	387099	464843	2	2	1	8	0	47
contig_5361_pilon	152517	157563	2	2	1	1	0	59
contig_5361_pilon	152517	159293	2	2	1	1	0	64
contig_5361_pilon	159388	159734	2	2	1	2	0	50
contig_5361_pilon	159807	164076	2	2	1	1	0	72
contig_5361_pilon	169254	178820	2	2	1	1	1	48
contig_5361_pilon	179044	183545	2	2	1	2	1	58
contig_5361_pilon	183668	184567	2	2	1	2	1	69
contig_5361_pilon	185576	188406	2	2	1	8	0	73
contig_5361_pilon	188567	243141	2	2	1	6	0	38
contig_5361_pilon	243180	266238	2	2	1	4	1	38
contig_5361_pilon	266336	315047	2	2	1	1	1	52
contig_5361_pilon	266336	315065	2	2	1	8	0	34
contig_5361_pilon	315100	315418	2	2	1	10	0	34
contig_5361_pilon	315456	323201	2	2	1	8	0	37
contig_5361_pilon	315456	356825	2	2	1	2	1	37
contig_5361_pilon	323289	356825	2	2	1	3	1	45
contig_5361_pilon	356871	501191	2	2	1	5	4	46
contig_5361_pilon	413361	413620	1	1	1	1	0	63
contig_5361_pilon	502053	511539	2	2	1	2	0	26
contig_5361_pilon	502053	511551	2	2	1	25	3	75
contig_5361_pilon	518520	528075	2	2	1	3	0	40
contig_5363_pilon	191696	205102	2	2	1	0	3	38
contig_537_pilon	546853	547147	1	1	1	2	0	17
contig_537_pilon	547288	548683	1	1	1	1	0	48
contig_537_pilon	547288	548725	1	1	1	10	0	50
contig_5372_pilon	142706	143635	1	1	1	2	0	38
contig_5372_pilon	144487	145873	2	2	1	2	0	15
contig_5372_pilon	144487	146569	2	2	1	1	0	28
contig_5372_pilon	147139	199764	1	1	1	2	0	43
contig_5372_pilon	149060	199764	1	1	1	2	0	70
contig_5372_pilon	173106	173184	2	2	1	1	0	62
contig_5372_pilon	190760	191405	2	2	1	2	0	66
contig_5372_pilon	199890	204826	1	1	1	1	0	45
contig_5372_pilon	199890	204829	1	1	1	11	0	68
contig_5372_pilon	203913	204829	1	1	1	1	0	62
contig_5374_pilon	194034	196531	1	1	1	1	0	37
contig_5374_pilon	209911	210238	1	1	1	8	1	55
contig_5374_pilon	210335	210832	1	1	1	19	1	64
contig_5374_pilon	210459	210832	1	1	1	3	0	63
contig_5374_pilon	210904	211290	1	1	1	1	0	71
contig_5375_pilon	92	646	2	2	1	5	0	32
contig_5375_pilon	689	4252	2	2	1	45	3	47
contig_5375_pilon	689	55568	2	2	1	6	4	42
contig_5375_pilon	4376	55568	2	2	1	78	9	73
contig_5375_pilon	22993	30068	2	2	1	1	0	55
contig_5375_pilon	26918	55584	0	0	1	3	0	68
contig_5375_pilon	28115	55568	2	2	1	3	1	66
contig_5375_pilon	28930	55568	2	2	1	2	2	38
contig_5375_pilon	55689	58328	2	2	1	111	10	74
contig_5375_pilon	58404	59834	2	2	1	149	8	75
contig_5375_pilon	59937	74971	2	2	1	186	7	75
contig_5375_pilon	66396	68551	0	0	1	3	0	55
contig_5375_pilon	69531	69569	2	4	1	1	0	39
contig_5375_pilon	75075	76657	2	2	1	151	2	74
contig_5375_pilon	76761	100926	2	2	1	91	2	75
contig_5375_pilon	77411	100926	2	2	1	5	0	72
contig_5375_pilon	94758	121325	2	2	1	1	0	35
contig_5375_pilon	101021	105228	2	2	1	81	0	74
contig_5375_pilon	105416	116065	2	2	1	74	3	75
contig_5375_pilon	105657	105688	1	3	1	4	0	57
contig_5375_pilon	116132	118353	2	2	1	43	1	66
contig_5375_pilon	116197	118353	2	2	1	60	2	74
contig_5375_pilon	118519	131210	2	2	1	6	3	50
contig_5375_pilon	118519	131758	2	2	1	122	8	68
contig_5375_pilon	131259	131758	2	2	1	5	1	36
contig_5375_pilon	131795	136041	2	2	1	112	8	36
contig_5375_pilon	136154	136703	2	2	1	123	9	72
contig_5375_pilon	136781	137556	2	2	1	143	7	74
contig_5375_pilon	137700	163591	2	2	1	40	6	75
contig_5375_pilon	141468	142284	1	1	1	1	0	52
contig_5375_pilon	154334	163591	2	2	1	1	0	65
contig_5375_pilon	160145	163591	2	2	1	2	0	38
contig_5375_pilon	160187	163591	2	2	1	1	2	71
contig_5375_pilon	163701	165247	2	2	1	11	2	65
contig_5375_pilon	163791	167255	1	1	1	3	0	34
contig_5380_pilon	96883	110089	1	1	1	1	0	59
contig_5380_pilon	110265	113103	1	1	1	3	0	57
contig_5380_pilon	113194	114218	1	1	1	1	0	58
contig_5380_pilon	114415	114817	1	1	1	1	0	46
contig_5380_pilon	116115	122127	1	1	1	1	0	26
contig_5380_pilon	122209	123372	1	1	1	1	0	41
contig_5388_pilon	1087620	1088325	1	1	1	1	0	54
contig_5389_pilon	3157	4345	1	3	1	1	0	43
contig_5389_pilon	4816	5512	2	2	1	54	3	70
contig_5389_pilon	5596	6493	2	2	1	46	2	75
contig_5389_pilon	6586	6996	2	2	1	32	1	71
contig_5389_pilon	7070	8644	2	2	1	18	0	70
contig_5389_pilon	8751	8855	2	2	1	6	5	53
contig_5389_pilon	8909	14657	2	2	1	13	3	50
contig_5389_pilon	14706	14992	2	2	1	20	3	48
contig_5389_pilon	31594	31724	1	1	1	2	0	30
contig_5389_pilon	31755	34018	1	1	1	2	0	30
contig_5389_pilon	32882	33133	1	3	1	1	0	26
contig_5389_pilon	42423	67550	1	1	1	2	1	43
contig_5389_pilon	42700	67550	1	1	1	16	1	73
contig_5389_pilon	65318	65593	0	0	1	3	0	40
contig_5389_pilon	67648	69118	1	1	1	7	0	42
contig_5389_pilon	67648	69226	1	1	1	17	1	73
contig_5389_pilon	69202	71221	1	1	1	6	0	69
contig_5389_pilon	69395	71221	1	1	1	14	0	48
contig_5389_pilon	71324	73072	1	1	1	18	0	68
contig_5389_pilon	73188	74026	1	1	1	7	0	74
contig_5389_pilon	75347	77021	1	1	1	6	0	75
contig_5389_pilon	77134	79034	1	1	1	6	1	69
contig_5389_pilon	79145	80017	1	1	1	8	0	71
contig_5389_pilon	80154	81618	1	1	1	8	0	75
contig_5389_pilon	81730	83644	1	1	1	28	1	73
contig_5389_pilon	83808	84826	1	1	1	34	0	70
contig_5389_pilon	83808	86377	1	1	1	2	0	18
contig_5389_pilon	85063	86377	1	1	1	15	0	65
contig_5389_pilon	86492	88611	1	1	1	5	1	75
contig_5389_pilon	86492	88916	1	1	1	20	3	73
contig_5389_pilon	89002	89361	1	1	1	12	3	67
contig_5389_pilon	89490	90601	1	1	1	12	7	74
contig_5389_pilon	90714	90964	1	1	1	16	4	72
contig_5389_pilon	93314	94941	1	1	1	2	0	24
contig_5389_pilon	95401	110879	1	1	1	16	0	70
contig_5389_pilon	111119	112137	1	1	1	16	4	65
contig_5389_pilon	112270	115680	1	1	1	18	4	74
contig_5389_pilon	115755	116218	1	1	1	19	8	62
contig_5389_pilon	116356	119669	1	1	1	30	4	75
contig_5389_pilon	119748	131467	1	1	1	22	0	67
contig_5389_pilon	131571	132277	1	1	1	16	0	74
contig_5389_pilon	135645	137672	1	1	1	4	0	64
contig_5389_pilon	145744	145863	1	1	1	4	0	56
contig_5389_pilon	145984	147970	1	1	1	3	0	66
contig_5389_pilon	151743	153154	2	2	1	1	0	15
contig_5389_pilon	240083	241195	2	2	1	3	0	47
contig_5389_pilon	241283	242075	2	2	1	1	0	22
contig_5389_pilon	242203	243548	2	2	1	5	1	44
contig_5389_pilon	243645	244513	2	2	1	9	1	65
contig_5389_pilon	244579	246253	2	2	1	11	2	66
contig_5389_pilon	246334	248993	2	2	1	4	2	65
contig_5389_pilon	249067	251240	2	2	1	5	0	32
contig_5389_pilon	251282	253715	2	2	1	5	0	42
contig_5389_pilon	253845	253987	2	2	1	4	0	64
contig_5389_pilon	254101	254256	2	2	1	5	0	48
contig_5389_pilon	254838	255021	1	1	1	13	0	73
contig_5389_pilon	259248	261636	1	1	1	3	1	59
contig_5389_pilon	259248	261640	1	1	1	17	1	74
contig_5389_pilon	261757	261932	1	1	1	7	0	73
contig_5389_pilon	261757	262161	1	1	1	1	0	24
contig_5389_pilon	262052	262161	1	1	1	2	0	72
contig_5389_pilon	270333	270917	1	1	1	1	0	40
