contig_5331_pilon	232261	252702	1	1	1	1	0	55
contig_5331_pilon	235792	238391	2	2	1	1	0	39
contig_5331_pilon	248703	248791	0	0	1	10	1	69
contig_5331_pilon	249117	249435	2	2	1	102	4	72
contig_5331_pilon	249117	250439	2	2	1	3	0	65
contig_5331_pilon	249582	250439	2	2	1	33	3	68
contig_5331_pilon	249582	251700	2	2	1	1	0	30
contig_5331_pilon	250569	251700	2	2	1	74	6	74
contig_5331_pilon	251798	253103	2	2	1	32	2	65
contig_5331_pilon	256966	279060	1	1	1	1	0	54
contig_5331_pilon	440580	442810	1	1	1	3	1	65
contig_5331_pilon	440580	498951	1	1	1	5	1	75
contig_5331_pilon	499027	499426	1	1	1	2	1	74
contig_5331_pilon	499559	501126	1	1	1	4	1	63
contig_5331_pilon	501238	502568	1	1	1	2	0	36
contig_5331_pilon	502737	504669	1	1	1	7	0	71
contig_5331_pilon	504773	505482	1	1	1	12	0	51
contig_5331_pilon	524869	549373	1	1	1	9	0	30
contig_5331_pilon	549538	558159	1	1	1	12	0	30
contig_5331_pilon	558252	577977	1	1	1	10	0	71
contig_5331_pilon	578103	584740	1	1	1	3	0	75
contig_5331_pilon	584895	591530	1	1	1	9	0	69
contig_5331_pilon	591864	592773	1	1	1	5	0	74
contig_5331_pilon	592933	602960	1	1	1	4	2	57
contig_5331_pilon	668677	669087	1	1	1	5	0	68
contig_5331_pilon	669192	677399	1	1	1	4	0	44
contig_5331_pilon	669192	677405	1	1	1	1	0	50
contig_5331_pilon	677484	678582	1	1	1	3	0	62
contig_5331_pilon	678645	681104	1	1	1	2	0	20
contig_5331_pilon	681226	681535	1	1	1	3	0	51
contig_5331_pilon	681587	681669	1	1	1	5	0	51
contig_5331_pilon	683960	684102	1	1	1	1	0	43
contig_5331_pilon	684156	684617	1	1	1	1	0	33
contig_5331_pilon	700892	702299	1	1	1	1	0	36
contig_5331_pilon	710529	710909	2	2	1	1	0	16
contig_5331_pilon	711304	715044	1	1	1	113	4	40
contig_5331_pilon	715082	715221	1	1	1	131	4	55
contig_5331_pilon	715274	716506	1	1	1	7	0	52
contig_5331_pilon	715274	716509	1	1	1	112	11	57
contig_5331_pilon	715274	733431	1	1	1	2	9	30
contig_5331_pilon	716634	724560	1	1	1	113	8	75
contig_5331_pilon	719937	734668	1	1	1	2	0	18
contig_5331_pilon	724748	727440	1	1	1	214	23	73
contig_5331_pilon	727609	729398	1	1	1	280	20	75
contig_5331_pilon	727609	734135	1	1	1	2	0	33
contig_5331_pilon	727766	729866	2	2	1	1	1	66
contig_5331_pilon	729611	730585	1	1	1	3	0	49
contig_5331_pilon	729611	730603	1	1	1	247	15	75
contig_5331_pilon	729611	734135	1	1	1	3	7	33
contig_5331_pilon	730754	734135	1	1	1	2	0	33
contig_5331_pilon	730785	733571	1	1	1	31	1	38
contig_5331_pilon	730785	733574	1	1	1	45	1	35
contig_5331_pilon	730785	734135	1	1	1	4	1	34
contig_5331_pilon	731616	731818	2	2	1	1	0	47
contig_5331_pilon	733422	735244	2	4	1	1	2	71
contig_5331_pilon	733610	734135	1	1	1	105	4	33
contig_5331_pilon	734169	734490	1	1	1	134	5	73
contig_5331_pilon	734610	737891	1	1	1	78	10	69
contig_5331_pilon	737992	739018	2	4	1	0	1	24
contig_5331_pilon	738022	739077	1	1	1	65	12	73
contig_5331_pilon	739201	739950	1	1	1	16	3	69
contig_5331_pilon	740114	740548	1	1	1	12	0	64
contig_5331_pilon	740573	740981	2	2	1	2	0	72
contig_5331_pilon	740647	740986	1	1	1	17	1	62
contig_5331_pilon	741005	741426	1	1	0	1	0	18
contig_5331_pilon	741062	741130	1	1	1	1	0	33
contig_5331_pilon	741224	751747	2	2	1	5	0	74
contig_5331_pilon	741240	741400	1	1	1	110	0	73
contig_5331_pilon	745539	751747	2	2	1	1	0	49
contig_5331_pilon	779533	781125	2	2	1	11	0	75
contig_5331_pilon	781281	781384	2	2	1	36	1	69
contig_5331_pilon	781472	782417	2	2	1	56	1	75
contig_5331_pilon	782503	782799	2	2	1	51	1	75
contig_5331_pilon	782930	784285	2	2	1	13	0	73
contig_5331_pilon	784432	788985	2	2	1	32	1	70
contig_5331_pilon	789127	790517	2	2	1	19	0	70
contig_5331_pilon	790720	791290	2	2	1	4	0	18
contig_5331_pilon	791551	792042	2	2	1	55	1	67
contig_5331_pilon	792142	797687	2	2	1	41	0	75
contig_5331_pilon	797854	798194	2	2	1	61	0	74
contig_5331_pilon	798311	799347	2	2	1	55	2	72
contig_5331_pilon	799444	799920	2	2	1	33	3	68
contig_5331_pilon	800042	802651	2	2	1	63	2	74
contig_5331_pilon	802874	804438	2	2	1	34	4	63
contig_5331_pilon	804630	804931	2	2	1	1	0	42
contig_5331_pilon	804630	805851	2	2	1	79	3	75
contig_5331_pilon	806098	806907	2	2	1	81	2	73
contig_5331_pilon	807044	809720	2	2	1	81	0	75
contig_5331_pilon	809827	813314	2	2	1	38	0	74
contig_5331_pilon	813378	816523	2	2	1	4	0	56
contig_5331_pilon	813378	821293	2	2	1	1	0	37
contig_5331_pilon	813378	835789	2	2	1	21	0	63
contig_5332_pilon	14463	41195	1	1	1	1	0	73
contig_5332_pilon	41323	42877	1	1	1	2	0	43
contig_5332_pilon	43036	43254	1	1	1	2	0	52
contig_5332_pilon	43664	46247	1	1	1	1	0	55
contig_5332_pilon	46464	58247	1	1	1	2	0	41
contig_5332_pilon	58339	67847	1	1	1	3	0	37
contig_5332_pilon	82375	93520	1	1	1	1	0	66
contig_5332_pilon	93614	94459	1	1	1	3	0	43
contig_5332_pilon	94565	95690	1	1	1	3	0	17
contig_5337_pilon	247911	253407	2	2	1	2	0	41
contig_5337_pilon	306211	321057	2	2	1	3	0	56
contig_5337_pilon	322308	339274	2	2	1	2	1	72
contig_5337_pilon	339712	340669	2	2	1	1	0	43
contig_5337_pilon	339712	357485	2	2	1	1	3	71
contig_5337_pilon	339712	384109	2	2	1	1	0	51
contig_5337_pilon	343117	343748	2	4	1	1	0	45
contig_5337_pilon	345970	346420	2	2	1	1	1	15
contig_5337_pilon	346573	357485	2	2	1	3	0	51
contig_5337_pilon	361824	373074	2	2	1	1	0	49
contig_5337_pilon	362501	367956	2	2	1	2	0	50
contig_5337_pilon	365202	371431	1	1	1	1	2	43
contig_5337_pilon	366657	369364	2	6	1	1	1	39
contig_5337_pilon	368049	371907	1	3	1	1	1	37
contig_5337_pilon	372015	372098	0	0	1	3	0	36
contig_5337_pilon	373124	383175	2	2	1	1	0	64
contig_5337_pilon	373124	384109	2	2	1	19	0	72
contig_5338_pilon	17650	21888	1	1	1	2	0	62
contig_5338_pilon	22007	23442	1	1	1	8	0	74
contig_5338_pilon	23567	28716	1	1	1	11	0	70
contig_5338_pilon	28791	36967	1	1	1	6	0	67
contig_5338_pilon	61668	65711	1	1	1	1	0	36
contig_5338_pilon	65947	80047	1	1	1	9	0	71
contig_5338_pilon	80363	82058	1	1	1	5	0	73
contig_5338_pilon	82150	121851	1	1	1	2	0	47
contig_5338_pilon	121899	124973	1	1	1	3	0	47
contig_5338_pilon	125053	127204	1	1	1	3	0	44
contig_5338_pilon	127280	127785	1	1	1	2	0	66
contig_5338_pilon	128006	128678	1	1	1	8	0	71
contig_5338_pilon	128006	128687	1	1	1	1	0	60
contig_5338_pilon	128907	129540	1	1	1	5	0	58
contig_5338_pilon	129683	131582	1	1	1	7	0	73
contig_5338_pilon	131753	132204	1	1	1	5	0	71
contig_5338_pilon	139591	139926	1	1	1	1	0	71
contig_5338_pilon	140056	143829	1	1	1	2	0	35
contig_5338_pilon	148924	149153	1	1	1	1	0	18
contig_5338_pilon	149298	149619	1	1	1	2	0	38
contig_5338_pilon	149698	150272	1	1	1	1	0	62
contig_5338_pilon	150678	150924	1	1	1	1	0	53
contig_5338_pilon	151078	151202	1	1	1	3	0	65
contig_5338_pilon	151327	151433	1	1	1	1	0	57
contig_5338_pilon	151491	151682	1	1	1	1	0	19
contig_5338_pilon	151764	152807	1	1	1	3	1	70
contig_5338_pilon	152956	155399	1	1	1	1	1	35
contig_5338_pilon	155493	155673	1	1	1	4	1	57
contig_5338_pilon	155834	155989	1	1	1	1	0	67
contig_5338_pilon	275960	290895	1	3	1	2	0	44
contig_5338_pilon	332901	333067	1	1	1	1	0	33
contig_5338_pilon	335064	335789	1	1	1	1	0	38
contig_5338_pilon	335837	336278	1	1	1	1	0	47
contig_5338_pilon	337353	337437	1	1	1	4	0	65
contig_5338_pilon	356784	356926	1	1	1	8	0	74
contig_5338_pilon	357049	357161	1	1	1	8	0	49
contig_5338_pilon	357211	357757	1	1	1	6	0	49
contig_5338_pilon	357905	358257	1	1	1	10	1	66
contig_5338_pilon	358341	358523	1	1	1	20	2	53
contig_5338_pilon	358615	358848	1	1	1	26	2	75
contig_5338_pilon	358933	359087	1	1	1	26	1	75
contig_5338_pilon	359178	359324	1	1	1	12	0	74
contig_5338_pilon	359440	359771	1	1	1	1	0	69
contig_5338_pilon	359440	359927	1	1	1	1	0	17
contig_5338_pilon	361235	361537	2	2	1	1	0	59
contig_5338_pilon	366030	366350	2	2	1	3	0	58
contig_5338_pilon	371346	373120	1	1	1	1	0	63
contig_5338_pilon	378301	379531	1	1	1	1	0	73
contig_5338_pilon	381101	381180	2	2	1	37	1	62
contig_5338_pilon	381243	381346	2	2	1	54	1	60
contig_5338_pilon	381406	381493	2	2	1	53	1	59
contig_5338_pilon	381630	381740	2	2	1	59	0	74
contig_5338_pilon	385022	385110	1	1	1	1	0	35
contig_5338_pilon	385263	386519	1	1	1	6	0	61
contig_5338_pilon	385263	386522	1	1	1	1	0	43
contig_5338_pilon	386581	386669	1	1	1	19	1	64
contig_5338_pilon	386761	386856	1	1	1	44	1	70
contig_5338_pilon	386970	387049	1	1	1	70	0	75
contig_5338_pilon	387925	388106	2	2	1	2	0	65
contig_5338_pilon	387928	388106	2	2	1	18	0	74
contig_5338_pilon	387965	388106	2	2	1	10	1	72
contig_5338_pilon	388196	388459	2	2	1	31	0	70
contig_5338_pilon	388690	389127	2	2	1	1	0	22
contig_5338_pilon	388690	389280	2	2	1	11	0	69
contig_5338_pilon	389155	389280	2	2	1	1	0	27
contig_5338_pilon	389461	389575	2	2	1	2	0	39
contig_5338_pilon	389730	390314	2	2	1	18	1	74
contig_5338_pilon	390434	390691	2	2	1	9	2	73
contig_5338_pilon	390813	391079	2	2	1	2	1	29
contig_5338_pilon	391175	391359	2	2	1	1	1	72
contig_5338_pilon	399406	400664	1	1	1	2	0	25
contig_5338_pilon	410065	410240	2	2	1	1	0	16
contig_5338_pilon	410317	410550	2	2	1	1	0	30
contig_5338_pilon	410317	410764	2	2	1	1	0	59
contig_5338_pilon	410627	410764	2	2	1	1	0	44
contig_5338_pilon	410836	410929	2	2	1	4	0	39
contig_5338_pilon	411048	411141	2	2	1	3	0	16
contig_5338_pilon	414353	414792	2	2	1	2	0	52
contig_5339_pilon	49508	53997	1	1	1	1	0	74
contig_5341_pilon	179887	180659	2	2	1	1	0	67
contig_5341_pilon	205366	219633	1	1	1	1	0	30
contig_5341_pilon	221173	221775	1	1	1	4	0	52
contig_5341_pilon	338152	339373	1	1	1	5	12	44
contig_5341_pilon	338466	340641	2	2	1	1	0	49
contig_5341_pilon	338851	339290	2	2	1	231	11	75
contig_5341_pilon	339511	339881	2	2	1	213	32	75
contig_5341_pilon	340028	340286	2	2	1	73	5	71
contig_5341_pilon	386502	387298	2	2	1	1	0	26
contig_5344_pilon	12685	28245	1	3	1	1	0	22
contig_5344_pilon	17378	19751	1	1	1	1	0	36
contig_5344_pilon	21896	26907	1	1	1	2	1	54
contig_5344_pilon	26186	26472	0	0	1	4	0	31
contig_5344_pilon	31010	34076	1	1	1	1	0	55
contig_5344_pilon	32761	37302	1	1	1	2	0	37
contig_5344_pilon	42278	42887	2	6	1	2	4	57
contig_5344_pilon	45549	55177	1	3	1	1	0	37
contig_5344_pilon	45685	57160	2	2	1	2	0	62
contig_5344_pilon	68514	70730	2	2	1	1	0	49
contig_5344_pilon	125064	127976	2	2	1	3	0	66
contig_5346_pilon	2111	9069	2	2	1	0	2	68
contig_5346_pilon	25801	31103	2	2	1	10	3	56
contig_5346_pilon	25801	59340	2	2	1	1	0	75
contig_5346_pilon	31165	31335	2	2	1	1	0	44
contig_5346_pilon	31165	32889	2	2	1	15	3	49
contig_5346_pilon	32939	38533	2	2	1	24	2	72
contig_5346_pilon	38691	39403	2	2	1	32	2	75
contig_5346_pilon	39587	48790	2	2	1	20	2	65
contig_5346_pilon	39587	59340	2	2	1	2	1	50
contig_5346_pilon	48855	59340	2	2	1	26	3	72
contig_5346_pilon	55529	55715	0	0	1	3	0	67
contig_5346_pilon	59428	62229	2	2	1	24	4	64
contig_5346_pilon	59428	65217	2	2	1	2	0	48
contig_5346_pilon	62319	65217	2	2	1	30	3	74
contig_5346_pilon	65392	65499	2	2	1	4	2	72
contig_5346_pilon	65392	68522	2	2	1	3	1	74
contig_5346_pilon	105262	105584	2	2	1	2	0	65
contig_5346_pilon	106085	109392	2	2	1	14	3	64
contig_5346_pilon	106257	108256	1	3	1	1	0	63
contig_5346_pilon	107718	107752	1	1	1	2	0	20
contig_5346_pilon	109468	115565	2	2	1	9	2	70
contig_5346_pilon	109468	115577	2	2	1	13	2	73
contig_5346_pilon	115951	117767	2	2	1	43	2	72
contig_5346_pilon	115951	121595	2	2	1	2	0	73
contig_5346_pilon	117898	121595	2	2	1	39	1	73
contig_5346_pilon	121829	125747	2	2	1	16	0	75
contig_5346_pilon	123652	125747	2	2	1	1	0	75
contig_5346_pilon	125928	128545	2	2	1	46	0	75
contig_5346_pilon	128732	129050	2	2	1	33	0	75
contig_5346_pilon	129231	130628	2	2	1	15	1	70
contig_5346_pilon	130766	150642	2	2	1	13	0	62
contig_5346_pilon	130766	180415	2	2	1	12	0	75
contig_5346_pilon	152243	171924	1	1	1	1	0	16
contig_5346_pilon	180561	180820	2	2	1	1	0	60
contig_5346_pilon	399664	408644	0	0	1	3	0	32
contig_5346_pilon	408440	414651	2	4	1	2	0	75
contig_5346_pilon	434582	434630	0	0	1	3	0	41
contig_5346_pilon	471773	472719	2	4	1	1	1	74
contig_5348_pilon	37360	51729	2	2	1	0	1	34
contig_5348_pilon	88524	173299	2	2	1	2	0	63
contig_5350_pilon	142345	177847	1	1	1	15	0	34
contig_5350_pilon	147480	155154	1	1	1	1	0	53
contig_5350_pilon	154730	204271	1	1	1	1	0	63
contig_5350_pilon	156343	160248	0	0	1	3	0	58
contig_5350_pilon	159228	159862	2	2	1	1	0	72
contig_5350_pilon	170490	170665	0	0	1	14	0	71
contig_5350_pilon	177212	177847	1	1	1	2	0	34
contig_5350_pilon	177882	179375	1	1	1	2	0	34
contig_5350_pilon	177882	184664	1	1	1	16	4	34
contig_5350_pilon	178838	179910	1	1	1	1	0	45
contig_5350_pilon	179518	184664	1	1	1	2	7	58
contig_5350_pilon	179961	180642	1	3	1	1	0	39
contig_5350_pilon	184748	208153	1	1	1	21	4	69
contig_5350_pilon	184748	220454	1	1	1	2	2	65
contig_5350_pilon	184748	222758	1	1	1	3	0	52
contig_5350_pilon	188400	188864	2	2	1	1	0	41
contig_5350_pilon	208204	216070	1	1	1	2	0	38
contig_5350_pilon	208204	218949	1	1	1	1	0	45
contig_5350_pilon	208204	220454	1	1	1	10	3	50
contig_5350_pilon	216161	218960	1	1	1	1	0	49
contig_5350_pilon	219149	220454	1	1	1	1	1	14
contig_5350_pilon	220530	222758	1	1	1	9	2	72
contig_5350_pilon	221435	221812	2	4	1	1	0	41
contig_5350_pilon	222931	223349	1	1	1	44	3	75
contig_5350_pilon	223423	224707	1	1	1	5	0	65
contig_5350_pilon	223423	225299	1	1	1	3	0	68
contig_5350_pilon	223423	225318	1	1	1	18	0	68
contig_5350_pilon	224826	225318	1	1	1	2	2	31
contig_5350_pilon	227770	227876	2	2	1	1	0	65
contig_5351_pilon	3114	12840	1	1	1	25	1	72
contig_5351_pilon	3114	26506	1	1	1	5	0	71
contig_5351_pilon	13004	24766	1	1	1	3	0	59
contig_5351_pilon	13004	26506	1	1	1	14	1	58
contig_5351_pilon	24857	26506	1	1	1	7	0	52
contig_5351_pilon	26702	54792	1	1	1	2	0	30
contig_5351_pilon	26702	55799	1	1	1	10	0	74
contig_5351_pilon	26702	57800	1	1	1	1	0	47
contig_5351_pilon	26702	81741	1	1	1	4	2	74
contig_5351_pilon	40997	41410	1	1	1	1	0	67
contig_5351_pilon	40997	55799	1	1	1	4	1	69
contig_5351_pilon	55974	57800	1	1	1	38	0	73
contig_5351_pilon	57927	81741	1	1	1	21	6	73
contig_5351_pilon	81864	83171	1	1	1	29	6	70
contig_5351_pilon	83292	99123	1	1	1	11	1	72
contig_5351_pilon	99225	103457	1	1	1	4	2	61
contig_5351_pilon	103550	112925	1	1	1	4	2	67
contig_5351_pilon	113459	118989	1	1	1	22	0	74
contig_5351_pilon	119168	122468	1	1	1	2	0	25
contig_5351_pilon	122563	122645	1	1	1	2	1	67
contig_5351_pilon	122870	153922	1	1	1	2	0	44
contig_5351_pilon	154115	162079	1	1	1	5	2	66
contig_5351_pilon	156178	156236	1	1	1	1	0	50
contig_5351_pilon	162178	165231	1	1	1	5	2	68
contig_5351_pilon	165359	167606	1	1	1	2	0	32
contig_5351_pilon	167745	168339	1	1	1	5	0	73
contig_5351_pilon	183605	189373	1	1	1	2	0	24
contig_5351_pilon	189452	208180	1	1	1	1	0	49
contig_5351_pilon	447000	447803	1	1	1	1	0	57
contig_5351_pilon	447938	449559	1	1	1	1	0	75
contig_5352_pilon	55140	89337	1	1	1	2	0	34
contig_5352_pilon	55140	98376	1	1	1	10	0	58
contig_5352_pilon	60659	98376	1	1	1	2	0	20
contig_5352_pilon	98431	121658	1	1	1	28	1	55
contig_5352_pilon	121805	151453	1	3	1	1	1	42
contig_5352_pilon	121830	125592	1	1	1	70	1	72
contig_5352_pilon	125723	139142	1	1	1	62	0	63
contig_5352_pilon	135000	137795	1	1	1	2	0	34
contig_5352_pilon	139202	139291	1	1	1	63	0	59
contig_5352_pilon	139431	147260	1	1	1	64	0	72
contig_5352_pilon	139431	149940	1	1	1	1	0	69
contig_5352_pilon	147427	149940	1	1	1	38	0	69
contig_5352_pilon	150013	151332	1	1	1	32	0	72
contig_5352_pilon	150018	150670	2	4	1	1	0	50
contig_5352_pilon	151516	151822	1	1	1	47	1	74
contig_5352_pilon	151948	152700	1	1	1	70	1	64
contig_5352_pilon	152765	160649	1	1	1	51	0	64
contig_5352_pilon	153415	160649	1	1	1	2	0	61
contig_5352_pilon	160728	166001	1	1	1	7	0	66
contig_5352_pilon	160728	166006	1	1	1	3	0	60
contig_5352_pilon	177766	181417	2	2	1	2	0	67
contig_5352_pilon	184366	184883	2	2	1	3	0	46
contig_5352_pilon	184958	186033	2	2	1	2	0	48
contig_5352_pilon	278287	313456	2	2	1	1	0	36
contig_5352_pilon	283339	284238	2	2	1	3	0	19
contig_5352_pilon	504024	507549	1	1	1	1	1	71
contig_5352_pilon	504024	509741	1	1	1	2	0	56
contig_5352_pilon	504024	521019	1	1	1	2	0	64
contig_5352_pilon	507680	508730	1	1	1	1	1	12
contig_5357_pilon	18880	20408	2	2	1	2	0	67
contig_5357_pilon	20531	26049	2	2	1	8	2	74
contig_5361_pilon	147067	152325	2	2	1	16	0	69
contig_5361_pilon	152517	157563	2	2	1	6	1	53
contig_5361_pilon	157617	159293	2	2	1	5	1	54
contig_5361_pilon	159388	159734	2	2	1	11	1	59
contig_5361_pilon	159807	164076	2	2	1	11	0	71
contig_5361_pilon	164214	168306	2	2	1	10	0	64
contig_5361_pilon	168371	168963	2	2	1	7	0	37
contig_5361_pilon	169254	178820	2	2	1	31	0	71
contig_5361_pilon	175877	176172	1	1	1	1	0	19
contig_5361_pilon	179044	183545	2	2	1	20	0	74
contig_5361_pilon	179044	184567	2	2	1	2	0	51
contig_5361_pilon	183668	184567	2	2	1	12	0	41
contig_5361_pilon	185576	188406	2	2	1	25	0	66
contig_5361_pilon	188567	243141	2	2	1	11	2	39
contig_5361_pilon	205207	243141	2	2	1	1	0	30
contig_5361_pilon	225242	225473	1	1	1	1	0	50
contig_5361_pilon	243180	266238	2	2	1	17	2	38
contig_5361_pilon	266336	315047	2	2	1	2	0	36
contig_5361_pilon	266336	315065	2	2	1	29	3	34
contig_5361_pilon	315100	315418	2	2	1	29	2	72
contig_5361_pilon	315456	323201	2	2	1	21	3	37
contig_5361_pilon	315456	356825	2	2	1	7	1	37
contig_5361_pilon	323289	326994	2	2	1	1	1	57
contig_5361_pilon	323289	356825	2	2	1	12	2	45
contig_5361_pilon	329646	330969	1	3	1	2	0	17
contig_5361_pilon	338918	342739	1	1	1	1	0	49
contig_5361_pilon	356871	501191	2	2	1	18	2	45
contig_5361_pilon	440435	441164	1	3	1	1	0	57
contig_5361_pilon	464350	466136	2	2	1	1	0	38
contig_5361_pilon	502053	511539	2	2	1	9	0	58
contig_5361_pilon	502053	511551	2	2	1	98	6	72
contig_5361_pilon	511118	511551	2	2	1	2	0	65
contig_5361_pilon	511673	688606	2	2	1	15	1	74
contig_5363_pilon	191897	205303	2	2	1	0	1	49
contig_537_pilon	544580	547147	1	1	1	6	0	44
contig_537_pilon	544580	548725	1	1	1	1	0	39
contig_537_pilon	547288	548725	1	1	1	21	0	72
contig_5370_pilon	989987	991141	1	1	1	0	1	40
contig_5372_pilon	134003	138322	2	2	1	1	0	39
contig_5372_pilon	142445	142782	1	1	1	1	0	49
contig_5372_pilon	144487	145436	2	2	1	2	4	66
contig_5372_pilon	144487	145873	2	2	1	4	0	74
contig_5372_pilon	144487	146569	2	2	1	1	2	48
contig_5372_pilon	144487	148042	2	2	1	2	0	60
contig_5372_pilon	147931	165466	1	1	1	2	1	21
contig_5372_pilon	149333	149487	0	0	1	3	0	48
contig_5372_pilon	153885	154477	1	1	1	2	1	20
contig_5372_pilon	174457	214097	1	1	1	1	0	12
contig_5372_pilon	178629	199764	1	1	1	4	1	42
contig_5372_pilon	178629	204826	1	1	1	1	1	64
contig_5372_pilon	179430	181059	2	4	1	2	1	75
contig_5372_pilon	199890	202383	1	1	1	1	0	62
contig_5372_pilon	199890	204829	1	1	1	15	0	75
contig_5372_pilon	209445	209539	0	0	1	4	0	46
contig_5373_pilon	99073	150172	1	1	1	2	2	73
contig_5374_pilon	209911	210238	1	1	1	17	3	60
contig_5374_pilon	210335	210540	1	1	1	2	1	31
contig_5374_pilon	210335	210832	1	1	1	35	3	74
contig_5374_pilon	210459	210832	1	1	1	4	0	75
contig_5374_pilon	268185	268733	2	4	1	1	0	67
contig_5375_pilon	92	646	2	2	1	1	0	22
contig_5375_pilon	689	4252	2	2	1	55	3	66
contig_5375_pilon	689	55568	2	2	1	4	0	43
contig_5375_pilon	4376	41978	2	2	1	1	1	60
contig_5375_pilon	4376	55568	2	2	1	88	5	74
contig_5375_pilon	42050	55568	2	2	1	1	1	19
contig_5375_pilon	52439	54095	1	1	1	1	0	44
contig_5375_pilon	55689	58328	2	2	1	178	6	71
contig_5375_pilon	58404	59834	2	2	1	201	6	75
contig_5375_pilon	59937	74971	2	2	1	215	8	74
contig_5375_pilon	75075	76657	2	2	1	217	3	74
contig_5375_pilon	76761	100926	2	2	1	178	3	75
contig_5375_pilon	87262	88603	1	1	1	3	0	65
contig_5375_pilon	94247	105369	1	3	1	1	1	33
contig_5375_pilon	101021	105228	2	2	1	126	0	73
contig_5375_pilon	105416	116065	2	2	1	87	8	74
contig_5375_pilon	115348	124378	1	1	1	1	0	63
contig_5375_pilon	116132	118353	2	2	1	67	3	71
contig_5375_pilon	116197	118353	2	2	1	77	7	75
contig_5375_pilon	118519	120176	2	2	1	9	1	64
contig_5375_pilon	118519	128564	2	2	0	1	0	46
contig_5375_pilon	118519	131210	2	2	1	5	1	48
contig_5375_pilon	118519	131758	2	2	1	198	3	68
contig_5375_pilon	118519	136041	2	2	1	1	0	49
contig_5375_pilon	119256	122129	1	1	1	2	1	48
contig_5375_pilon	120244	128564	2	2	1	1	1	20
contig_5375_pilon	128611	131758	2	2	0	1	0	27
contig_5375_pilon	131259	131758	2	2	1	7	1	36
contig_5375_pilon	131795	136041	2	2	1	186	5	36
contig_5375_pilon	136154	136703	2	2	1	193	5	75
contig_5375_pilon	136781	137556	2	2	1	194	6	75
contig_5375_pilon	137700	163463	2	2	1	1	0	24
contig_5375_pilon	137700	163591	2	2	1	95	3	75
contig_5375_pilon	141455	142275	1	1	1	1	0	28
contig_5375_pilon	159074	161124	1	1	1	1	0	43
contig_5375_pilon	163701	165247	2	2	1	31	0	70
contig_5375_pilon	165744	169084	1	1	1	1	0	65
contig_5377_pilon	427048	428286	1	1	1	1	0	74
contig_5380_pilon	110265	113103	1	1	1	2	0	30
contig_5380_pilon	398014	405388	1	1	1	0	1	16
contig_5388_pilon	682321	691483	2	2	1	2	0	24
contig_5388_pilon	701969	748429	2	2	1	1	0	35
contig_5388_pilon	742299	783559	1	1	1	1	3	56
contig_5388_pilon	742455	813152	1	1	1	2	2	58
contig_5388_pilon	812558	813412	2	2	1	1	0	58
contig_5388_pilon	1074691	1079088	1	1	1	2	0	73
